"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_UNITS","VARIABLE_NAME","VALUE"
"TAXON_COUNT","D_39","1984","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1985","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1986","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1987","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1988","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1989","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1990","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1991","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1993","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1994","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1995","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1996","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1997","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1998","BIOMASS","Stachys palustris","0"
"TAXON_COUNT","D_39","1999","BIOMASS","Stachys palustris","36.767"
"TAXON_COUNT","D_39","2000","BIOMASS","Stachys palustris","31.967"
"TAXON_COUNT","D_39","2001","BIOMASS","Stachys palustris","40.467"
"TAXON_COUNT","D_39","2002","BIOMASS","Stachys palustris","61.733"
"TAXON_COUNT","D_39","2003","BIOMASS","Stachys palustris","139.23"
"TAXON_COUNT","D_39","2004","BIOMASS","Stachys palustris","54.867"
"TAXON_COUNT","D_1","1982","BIOMASS","Stipa spartea","36.2"
"TAXON_COUNT","D_1","1983","BIOMASS","Stipa spartea","44.967"
"TAXON_COUNT","D_1","1984","BIOMASS","Stipa spartea","88.533"
"TAXON_COUNT","D_1","1985","BIOMASS","Stipa spartea","57.567"
"TAXON_COUNT","D_1","1986","BIOMASS","Stipa spartea","13"
"TAXON_COUNT","D_1","1987","BIOMASS","Stipa spartea","61.233"
"TAXON_COUNT","D_1","1988","BIOMASS","Stipa spartea","11.3"
"TAXON_COUNT","D_1","1989","BIOMASS","Stipa spartea","49.933"
"TAXON_COUNT","D_1","1990","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_1","1991","BIOMASS","Stipa spartea","1"
"TAXON_COUNT","D_1","1992","BIOMASS","Stipa spartea","5.833"
"TAXON_COUNT","D_1","1993","BIOMASS","Stipa spartea","14.033"
"TAXON_COUNT","D_1","1994","BIOMASS","Stipa spartea","2.733"
"TAXON_COUNT","D_1","1995","BIOMASS","Stipa spartea","13.867"
"TAXON_COUNT","D_1","1996","BIOMASS","Stipa spartea","26.633"
"TAXON_COUNT","D_1","1997","BIOMASS","Stipa spartea","12.467"
"TAXON_COUNT","D_1","1998","BIOMASS","Stipa spartea","18.3"
"TAXON_COUNT","D_1","1999","BIOMASS","Stipa spartea","87.2"
"TAXON_COUNT","D_1","2000","BIOMASS","Stipa spartea","8.967"
"TAXON_COUNT","D_1","2001","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_1","2002","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_1","2003","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_1","2004","BIOMASS","Stipa spartea","1"
"TAXON_COUNT","D_17","1982","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1983","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1984","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1985","BIOMASS","Stipa spartea","2"
"TAXON_COUNT","D_17","1986","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1993","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1994","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1995","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1996","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1997","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1998","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","2001","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_17","2004","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1982","BIOMASS","Stipa spartea","3.6"
"TAXON_COUNT","D_36","1983","BIOMASS","Stipa spartea","0.633"
"TAXON_COUNT","D_36","1984","BIOMASS","Stipa spartea","9.733"
"TAXON_COUNT","D_36","1985","BIOMASS","Stipa spartea","3.197"
"TAXON_COUNT","D_36","1986","BIOMASS","Stipa spartea","0.577"
"TAXON_COUNT","D_36","1987","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1988","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1989","BIOMASS","Stipa spartea","17.833"
"TAXON_COUNT","D_36","1990","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1991","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1992","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1993","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1994","BIOMASS","Stipa spartea","0.2"
"TAXON_COUNT","D_36","1995","BIOMASS","Stipa spartea","0.145"
"TAXON_COUNT","D_36","1996","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1997","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1998","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","1999","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","2000","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","2001","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","2002","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","2003","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_36","2004","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","1982","BIOMASS","Stipa spartea","22.433"
"TAXON_COUNT","D_38","1983","BIOMASS","Stipa spartea","11.133"
"TAXON_COUNT","D_38","1984","BIOMASS","Stipa spartea","36.967"
"TAXON_COUNT","D_38","1985","BIOMASS","Stipa spartea","16.6"
"TAXON_COUNT","D_38","1986","BIOMASS","Stipa spartea","2.167"
"TAXON_COUNT","D_38","1987","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","1988","BIOMASS","Stipa spartea","6.3"
"TAXON_COUNT","D_38","1989","BIOMASS","Stipa spartea","38.5"
"TAXON_COUNT","D_38","1990","BIOMASS","Stipa spartea","41.933"
"TAXON_COUNT","D_38","1991","BIOMASS","Stipa spartea","4.967"
"TAXON_COUNT","D_38","1992","BIOMASS","Stipa spartea","2.8"
"TAXON_COUNT","D_38","1993","BIOMASS","Stipa spartea","4.533"
"TAXON_COUNT","D_38","1994","BIOMASS","Stipa spartea","0.3"
"TAXON_COUNT","D_38","1995","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","1996","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","1997","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","1998","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","1999","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","2000","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","2001","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","2002","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","2003","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_38","2004","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","1982","BIOMASS","Stipa spartea","16.1"
"TAXON_COUNT","D_39","1983","BIOMASS","Stipa spartea","18.933"
"TAXON_COUNT","D_39","1984","BIOMASS","Stipa spartea","25.033"
"TAXON_COUNT","D_39","1985","BIOMASS","Stipa spartea","27.613"
"TAXON_COUNT","D_39","1986","BIOMASS","Stipa spartea","77.267"
"TAXON_COUNT","D_39","1987","BIOMASS","Stipa spartea","10.933"
"TAXON_COUNT","D_39","1988","BIOMASS","Stipa spartea","8.967"
"TAXON_COUNT","D_39","1989","BIOMASS","Stipa spartea","20.233"
"TAXON_COUNT","D_39","1990","BIOMASS","Stipa spartea","1.1"
"TAXON_COUNT","D_39","1991","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Stipa spartea","4.867"
"TAXON_COUNT","D_39","1993","BIOMASS","Stipa spartea","7.133"
"TAXON_COUNT","D_39","1994","BIOMASS","Stipa spartea","0.467"
"TAXON_COUNT","D_39","1995","BIOMASS","Stipa spartea","1.058"
"TAXON_COUNT","D_39","1996","BIOMASS","Stipa spartea","0.273"
"TAXON_COUNT","D_39","1997","BIOMASS","Stipa spartea","0.7"
"TAXON_COUNT","D_39","1998","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","1999","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","2000","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","2001","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","2002","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_39","2003","BIOMASS","Stipa spartea","0.3"
"TAXON_COUNT","D_39","2004","BIOMASS","Stipa spartea","0"
"TAXON_COUNT","D_1","1982","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1983","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1984","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1985","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1986","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1987","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1988","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1989","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1990","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1991","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1992","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1993","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1994","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1995","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1996","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1997","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1998","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1999","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","2000","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","2001","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","2002","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","2003","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","2004","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1982","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1983","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1984","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1985","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1986","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1993","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1994","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1995","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1996","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1997","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1998","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","2001","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_17","2004","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1982","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1983","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1984","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1985","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1986","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1987","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1988","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1989","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1990","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1991","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1992","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1993","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1994","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1995","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1996","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1997","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1998","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","1999","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","2000","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","2001","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","2002","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","2003","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_36","2004","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1982","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1983","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1984","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1985","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1986","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1987","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1988","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1989","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1990","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1991","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1992","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1993","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1994","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1995","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1996","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1997","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1998","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","1999","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","2000","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","2001","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","2002","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","2003","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_38","2004","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1982","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1983","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1984","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1985","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1986","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1987","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1988","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1989","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1990","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1991","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1993","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1994","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1995","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1996","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1997","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1998","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","1999","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","2000","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","2001","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","2002","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","2003","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_39","2004","BIOMASS","Taraxicum officinalis","0"
"TAXON_COUNT","D_1","1982","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1983","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1984","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1985","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1986","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1987","BIOMASS","Tradescantia sp.","0.267"
"TAXON_COUNT","D_1","1988","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1989","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1990","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1991","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1992","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1993","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1994","BIOMASS","Tradescantia sp.","0.133"
"TAXON_COUNT","D_1","1995","BIOMASS","Tradescantia sp.","0.327"
"TAXON_COUNT","D_1","1996","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1997","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1998","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","1999","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","2000","BIOMASS","Tradescantia sp.","0.227"
"TAXON_COUNT","D_1","2001","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","2002","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","2003","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_1","2004","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1982","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1983","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1984","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1985","BIOMASS","Tradescantia sp.","0.067"
"TAXON_COUNT","D_17","1986","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1987","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1988","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1989","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1990","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1991","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1992","BIOMASS","Tradescantia sp.","2.933"
"TAXON_COUNT","D_17","1993","BIOMASS","Tradescantia sp.","7.567"
"TAXON_COUNT","D_17","1994","BIOMASS","Tradescantia sp.","6"
"TAXON_COUNT","D_17","1995","BIOMASS","Tradescantia sp.","1.133"
"TAXON_COUNT","D_17","1996","BIOMASS","Tradescantia sp.","2.133"
"TAXON_COUNT","D_17","1997","BIOMASS","Tradescantia sp.","0.187"
"TAXON_COUNT","D_17","1998","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","1999","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","2000","BIOMASS","Tradescantia sp.","1.2"
"TAXON_COUNT","D_17","2001","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","2002","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_17","2003","BIOMASS","Tradescantia sp.","0.133"
"TAXON_COUNT","D_17","2004","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1982","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1983","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1984","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1985","BIOMASS","Tradescantia sp.","0.043"
"TAXON_COUNT","D_36","1986","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1987","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1988","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1989","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1990","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1991","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1992","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1993","BIOMASS","Tradescantia sp.","3.267"
"TAXON_COUNT","D_36","1994","BIOMASS","Tradescantia sp.","2.367"
"TAXON_COUNT","D_36","1995","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1996","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1997","BIOMASS","Tradescantia sp.","1.133"
"TAXON_COUNT","D_36","1998","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","1999","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","2000","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","2001","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","2002","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","2003","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_36","2004","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1982","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1983","BIOMASS","Tradescantia sp.","0.167"
"TAXON_COUNT","D_38","1984","BIOMASS","Tradescantia sp.","0.067"
"TAXON_COUNT","D_38","1985","BIOMASS","Tradescantia sp.","0.16"
"TAXON_COUNT","D_38","1986","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1987","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1988","BIOMASS","Tradescantia sp.","0.3"
"TAXON_COUNT","D_38","1989","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1990","BIOMASS","Tradescantia sp.","0.087"
"TAXON_COUNT","D_38","1991","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1992","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1993","BIOMASS","Tradescantia sp.","1.767"
"TAXON_COUNT","D_38","1994","BIOMASS","Tradescantia sp.","4.2"
"TAXON_COUNT","D_38","1995","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1996","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1997","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1998","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","1999","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","2000","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","2001","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","2002","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","2003","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_38","2004","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_39","1982","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_39","1983","BIOMASS","Tradescantia sp.","0.2"
"TAXON_COUNT","D_39","1984","BIOMASS","Tradescantia sp.","0.067"
"TAXON_COUNT","D_39","1985","BIOMASS","Tradescantia sp.","0.04"
"TAXON_COUNT","D_39","1986","BIOMASS","Tradescantia sp.","0.167"
"TAXON_COUNT","D_39","1987","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_39","1988","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_39","1989","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_39","1990","BIOMASS","Tradescantia sp.","0.117"
"TAXON_COUNT","D_39","1991","BIOMASS","Tradescantia sp.","0"
"TAXON_COUNT","D_39","1992","BIOMASS","Tradescantia sp.","5.1"
"TAXON_COUNT","D_39","1993","BIOMASS","Tradescantia sp.","2.767"
"TAXON_COUNT","D_39","1994","BIOMASS","Tradescantia sp.","3.567"
"TAXON_COUNT","D_39","1995","BIOMASS","Tradescantia sp.","0.216"
