"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_UNITS","VARIABLE_NAME","VALUE"
"TAXON_COUNT","9-open-east_ltp",1994,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",1995,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",1996,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",1997,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",1999,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2000,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2001,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2002,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2003,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2004,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2005,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2007,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2008,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2009,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2010,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2011,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2012,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2013,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2014,"COUNT","oepr",0
"TAXON_COUNT","9-open-east_ltp",2015,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1983,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1984,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1985,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1986,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1987,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1989,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1990,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1991,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1992,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1993,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1994,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1995,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1996,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1997,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",1999,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2000,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2001,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2002,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2003,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2004,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2005,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2007,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2008,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2009,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2010,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2011,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2012,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2013,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2014,"COUNT","oepr",0
"TAXON_COUNT","9-open-west_ltp",2015,"COUNT","oepr",0
"TAXON_COUNT","2-open-east_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1994,"COUNT","pehe",10
"TAXON_COUNT","2-open-east_ltp",1995,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1996,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1997,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",1999,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2001,"COUNT","pehe",14
"TAXON_COUNT","2-open-east_ltp",2002,"COUNT","pehe",1
"TAXON_COUNT","2-open-east_ltp",2003,"COUNT","pehe",9
"TAXON_COUNT","2-open-east_ltp",2004,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2005,"COUNT","pehe",7
"TAXON_COUNT","2-open-east_ltp",2007,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2008,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2009,"COUNT","pehe",1
"TAXON_COUNT","2-open-east_ltp",2010,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2011,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2012,"COUNT","pehe",0
"TAXON_COUNT","2-open-east_ltp",2013,"COUNT","pehe",1
"TAXON_COUNT","2-open-east_ltp",2014,"COUNT","pehe",1
"TAXON_COUNT","2-open-east_ltp",2015,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1994,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1995,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1996,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1997,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",1999,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2001,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2002,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2003,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2004,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2005,"COUNT","pehe",4
"TAXON_COUNT","2-open-west_ltp",2007,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2008,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2009,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2010,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2011,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2012,"COUNT","pehe",0
"TAXON_COUNT","2-open-west_ltp",2013,"COUNT","pehe",1
"TAXON_COUNT","2-open-west_ltp",2014,"COUNT","pehe",3
"TAXON_COUNT","2-open-west_ltp",2015,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",1994,"COUNT","pehe",10
"TAXON_COUNT","4-open-east_ltp",1995,"COUNT","pehe",4
"TAXON_COUNT","4-open-east_ltp",1996,"COUNT","pehe",1
"TAXON_COUNT","4-open-east_ltp",1999,"COUNT","pehe",23
"TAXON_COUNT","4-open-east_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",2001,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",2002,"COUNT","pehe",2
"TAXON_COUNT","4-open-east_ltp",2003,"COUNT","pehe",10
"TAXON_COUNT","4-open-east_ltp",2004,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",2005,"COUNT","pehe",4
"TAXON_COUNT","4-open-east_ltp",2007,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",2008,"COUNT","pehe",1
"TAXON_COUNT","4-open-east_ltp",2009,"COUNT","pehe",50
"TAXON_COUNT","4-open-east_ltp",2010,"COUNT","pehe",47
"TAXON_COUNT","4-open-east_ltp",2011,"COUNT","pehe",0
"TAXON_COUNT","4-open-east_ltp",2012,"COUNT","pehe",8
"TAXON_COUNT","4-open-east_ltp",2013,"COUNT","pehe",8
"TAXON_COUNT","4-open-east_ltp",2014,"COUNT","pehe",1
"TAXON_COUNT","4-open-east_ltp",2015,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1994,"COUNT","pehe",13
"TAXON_COUNT","4-open-west_ltp",1995,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",1996,"COUNT","pehe",8
"TAXON_COUNT","4-open-west_ltp",1999,"COUNT","pehe",2
"TAXON_COUNT","4-open-west_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2001,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2002,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2003,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2004,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2005,"COUNT","pehe",5
"TAXON_COUNT","4-open-west_ltp",2007,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2008,"COUNT","pehe",3
"TAXON_COUNT","4-open-west_ltp",2009,"COUNT","pehe",36
"TAXON_COUNT","4-open-west_ltp",2010,"COUNT","pehe",33
"TAXON_COUNT","4-open-west_ltp",2011,"COUNT","pehe",0
"TAXON_COUNT","4-open-west_ltp",2012,"COUNT","pehe",21
"TAXON_COUNT","4-open-west_ltp",2013,"COUNT","pehe",43
"TAXON_COUNT","4-open-west_ltp",2014,"COUNT","pehe",8
"TAXON_COUNT","4-open-west_ltp",2015,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",1994,"COUNT","pehe",51
"TAXON_COUNT","6-open-west_ltp",1996,"COUNT","pehe",262
"TAXON_COUNT","6-open-west_ltp",1997,"COUNT","pehe",23
"TAXON_COUNT","6-open-west_ltp",1999,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2001,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2002,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2003,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2004,"COUNT","pehe",31
"TAXON_COUNT","6-open-west_ltp",2005,"COUNT","pehe",8
"TAXON_COUNT","6-open-west_ltp",2007,"COUNT","pehe",3
"TAXON_COUNT","6-open-west_ltp",2008,"COUNT","pehe",6
"TAXON_COUNT","6-open-west_ltp",2009,"COUNT","pehe",269
"TAXON_COUNT","6-open-west_ltp",2010,"COUNT","pehe",215
"TAXON_COUNT","6-open-west_ltp",2011,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2012,"COUNT","pehe",39
"TAXON_COUNT","6-open-west_ltp",2013,"COUNT","pehe",113
"TAXON_COUNT","6-open-west_ltp",2014,"COUNT","pehe",0
"TAXON_COUNT","6-open-west_ltp",2015,"COUNT","pehe",22
"TAXON_COUNT","9-open-east_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1994,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1995,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1996,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1997,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",1999,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",2001,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",2002,"COUNT","pehe",1
"TAXON_COUNT","9-open-east_ltp",2003,"COUNT","pehe",3
"TAXON_COUNT","9-open-east_ltp",2004,"COUNT","pehe",2
"TAXON_COUNT","9-open-east_ltp",2005,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",2007,"COUNT","pehe",3
"TAXON_COUNT","9-open-east_ltp",2008,"COUNT","pehe",1
"TAXON_COUNT","9-open-east_ltp",2009,"COUNT","pehe",11
"TAXON_COUNT","9-open-east_ltp",2010,"COUNT","pehe",14
"TAXON_COUNT","9-open-east_ltp",2011,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",2012,"COUNT","pehe",19
"TAXON_COUNT","9-open-east_ltp",2013,"COUNT","pehe",0
"TAXON_COUNT","9-open-east_ltp",2014,"COUNT","pehe",260
"TAXON_COUNT","9-open-east_ltp",2015,"COUNT","pehe",93
"TAXON_COUNT","9-open-west_ltp",1983,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1984,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1985,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1986,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1987,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1989,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1990,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1991,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1992,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1993,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1994,"COUNT","pehe",1
"TAXON_COUNT","9-open-west_ltp",1995,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1996,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1997,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",1999,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",2000,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",2001,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",2002,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",2003,"COUNT","pehe",0
"TAXON_COUNT","9-open-west_ltp",2004,"COUNT","pehe",21
"TAXON_COUNT","9-open-west_ltp",2005,"COUNT","pehe",25
"TAXON_COUNT","9-open-west_ltp",2007,"COUNT","pehe",9
"TAXON_COUNT","9-open-west_ltp",2008,"COUNT","pehe",21
"TAXON_COUNT","9-open-west_ltp",2009,"COUNT","pehe",42
"TAXON_COUNT","9-open-west_ltp",2010,"COUNT","pehe",170
"TAXON_COUNT","9-open-west_ltp",2011,"COUNT","pehe",6
"TAXON_COUNT","9-open-west_ltp",2012,"COUNT","pehe",2
"TAXON_COUNT","9-open-west_ltp",2013,"COUNT","pehe",7
"TAXON_COUNT","9-open-west_ltp",2014,"COUNT","pehe",10
"TAXON_COUNT","9-open-west_ltp",2015,"COUNT","pehe",1
"TAXON_COUNT","2-open-east_ltp",1983,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1984,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1985,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1986,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1987,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1989,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1990,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1991,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1992,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1993,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1994,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1995,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1996,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1997,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",1999,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2000,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2001,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2002,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2003,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2004,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2005,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2007,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2008,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2009,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2010,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2011,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2012,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2013,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2014,"COUNT","pepl",0
"TAXON_COUNT","2-open-east_ltp",2015,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1983,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1984,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1985,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1986,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1987,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1989,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1990,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1991,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1992,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1993,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1994,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1995,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1996,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1997,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",1999,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2000,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2001,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2002,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2003,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2004,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2005,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2007,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2008,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2009,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2010,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2011,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2012,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2013,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2014,"COUNT","pepl",0
"TAXON_COUNT","2-open-west_ltp",2015,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1983,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1984,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1985,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1986,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1987,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1989,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1990,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1991,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1992,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1993,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1994,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1995,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1996,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",1999,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2000,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2001,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2002,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2003,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2004,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2005,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2007,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2008,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2009,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2010,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2011,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2012,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2013,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2014,"COUNT","pepl",0
"TAXON_COUNT","4-open-east_ltp",2015,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1983,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1984,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1985,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1986,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1987,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1989,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1990,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1991,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1992,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1993,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1994,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1995,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1996,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",1999,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2000,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2001,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2002,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2003,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2004,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2005,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2007,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2008,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2009,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2010,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2011,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2012,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2013,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2014,"COUNT","pepl",0
"TAXON_COUNT","4-open-west_ltp",2015,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1983,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1984,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1985,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1986,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1987,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1989,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1990,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1991,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1992,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1993,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1994,"COUNT","pepl",0
"TAXON_COUNT","6-open-west_ltp",1996,"COUNT","pepl",0
